Filename Pitch Jitter F1 F2 F3 F1_Bandwidth Shimmer Intensity HNR speaker duration 
S0325_instance_1,268.81296074206745,0.03839,955.9476516216265,2057.8585141054677,3036.540225590247,808.5443502140862,0.1042,84.57712520474541,1.3276584453145,F10-R,1.78
S0326_instance_1,261.76033721195864,0.04650000000000001,865.119193177444,2114.6760113013643,3112.247237932555,559.8904867181719,0.11260999999999999,87.86851943399523,3.3116263560449846,F10-R,1.126
S0327_instance_1,305.5691871996636,0.05739,943.8587966342211,2064.6351642080995,3240.424260032896,870.2182039512684,0.16377,71.2678441212857,-0.732429237110472,F10-R,2.4
S0327_instance_3,286.33775773515407,0.03893,771.4208915498704,1892.660131125196,3014.9151085249687,679.0823196275607,0.11275,85.21666809385964,1.423846909526007,F10-R,1.364
S0328_instance_1,295.39077426097526,0.0354,894.7216597317821,2117.89195505046,3194.0067168368314,658.8850172769052,0.08567999999999999,81.9190606334206,2.348516542847675,F10-R,0.49
S0328_instance_3,251.46719388466377,0.023860000000000003,839.430971520121,2008.8356311510574,3073.0474878010286,567.1642294445737,0.05726,82.74649445601324,6.006825527528186,F10-R,1.071
S0335_instance_1,193.02238296325925,0.0516,1069.8202706805682,2317.386255334306,3010.8598361561058,590.4715159846676,0.07762,86.31497936523418,0.3529924408566586,F13-C,0.219
S0336_instance_1,0,0,901.5659930164376,2062.7585865066676,2679.08640225403,311.13749823931,0,73.17455536008369,0,F13-C,0.353
S0338_instance_1,0,0,1137.6515711107538,2002.750497415898,2718.6316368803396,653.545353353764,0,74.24173292082,0,F13-C,0.314
S0345_instance_1,0,0,1026.996800856476,1957.2323403590851,2741.957252378189,666.1667719119009,0,73.49366076973122,0,F13-C,0.166
S0346_instance_1,244.2949635165111,0.03706,852.4886433035877,2031.9345833092602,2913.424584966887,602.1753152173363,0.14956,79.63582641260851,4.212236335358425,F13-C,2.789
S0350_instance_1,0,0,901.8149040215512,2050.2848628801503,2861.36249310514,575.4754982752156,0,64.57326648191905,0,F13-C,0.224
S0354_instance_1,173.4798037543481,0.03267,1021.5291513197368,2088.831244265276,2988.9278153595196,805.1395384057865,0.17762,72.94671750517635,2.3834851603619285,F08-R,0.815
S0358_instance_1,0,0,855.1912341838674,2135.344188213065,3066.5182769262856,599.8768108538623,0,73.010080969482,0,F08-R,0.2680625
S0360_instance_1,233.5969210600921,0.050039999999999994,1090.7899281487935,1789.1551582110353,2995.3970654835603,838.0690143872284,0.15275,76.93049182921831,1.8566656801228456,F08-R,0.974
S0361_instance_1,530.6079044306275,0.07538,1078.8794017257073,1777.1267915526466,2931.768562818455,740.481016495892,0.22901,73.06090676972472,1.2766607163771655,F08-R,0.513
S0365_instance_1,0,0,1081.380304045199,1865.6301659972285,3214.781735887691,973.5732440764456,0,67.59805734057767,0,F08-R,0.412
S0368_instance_1,0,0,893.7288074124718,1728.0721388837153,3167.101563073465,486.2649069423155,0,61.792609211520606,0,F08-R,0.131
S0375_instance_1,267.69160648088075,0.04857,978.6633368450954,2038.7482383418435,3132.5409382026414,768.3451437449287,0.13371,82.8185332937265,1.2828773659932322,F08-R,3.009
S0377_instance_1,267.9685479195101,0.03741,675.9292467661395,2055.7523381343044,3045.9729302470587,403.4772539553667,0.11337,86.8326526344928,5.806991534047992,F08-R,0.863
S0380_instance_1,239.9167287039132,0.024860000000000004,841.2481511570861,2059.6390029703743,3091.048942454901,393.61877741058174,0.08601000000000002,87.66026266331464,7.8995744024031,F08-R,0.789
S0381_instance_1,265.31114656744717,0.02659,808.7902210673683,2004.7082760271264,3098.9353816663042,615.6388222196308,0.08775000000000001,87.58371295397252,4.168954948589213,F08-R,0.403
S0390_instance_1,246.81160966240623,0.04147,689.9103519564527,1672.6264540574298,2725.80605247985,206.17821940315088,0.14759,90.64691698360461,4.122349686108546,F10-C,0.471
S0392_instance_1,139.90035699624593,0.03154,811.7235419474836,1734.0987684842864,2762.2258894069087,359.4129493889952,0.07227,87.25019219712841,2.2792303596574808,F10-C,1.59
S0394_instance_1,299.5253348253702,0.06316,816.7627587478181,1677.5267435539035,2740.190697168455,377.3925092199114,0.16107,87.82148579957307,2.1350908642457993,F10-C,1.224
S0397_instance_1,126.33220810027363,0.04002,839.8007406067491,1881.3331722680366,2939.8618415912265,583.3659853746984,0.08961000000000001,85.91919256509092,5.531607266079998,F13-R,0.685
S0397_instance_3,116.37883357067085,0.041420000000000005,1011.0129594599899,1743.8713086761823,2819.0398191519007,1009.1956736939951,0.04151,83.50213432357641,1.2233686441402263,F13-R,0.227
S0397_instance_5,0,0,1352.5182414767748,2032.5096029318174,3183.2539673727224,511.3619356144659,0,74.96303593203916,0,F13-R,0.253
S0399_instance_1,101.9861081978687,0.0707,1085.1057229743217,2017.3773798511577,2963.5346921103005,547.5676324024264,0.10210000000000001,81.33646591784199,-0.10837562127384472,F13-R,0.554
S0400_instance_1,0,0,1167.1242008274078,1551.964777682128,2886.042723021805,347.0114835464155,0,80.12973398185895,0,F13-R,0.218
S0401_instance_1,0,0,1156.7034520220495,2183.234587912595,2809.9148465540165,394.3518728079291,0,78.33392730010547,0,F13-R,0.266
S0402_instance_1,0,0,1242.4300343330663,2479.267307830255,3033.676357422966,524.7142659166619,0,74.08927776435517,0,F13-R,0.247
S0403_instance_1,123.0397157320303,0.07345,850.076068989358,1708.2797533603575,2816.8088650410245,550.0361880401747,0.13802,85.29296791043977,0.7686429682795408,F13-R,0.424
S0422_instance_1,190.02386943559975,0.0584,1137.0982966392658,1848.9155933812535,3352.6555956556203,524.6038936649774,0.1261,72.29904833300013,0.2897925360926707,F01-R,0.389
S0422_instance_3,112.71454252255631,0.03464,1155.6930127537755,2078.9683083245673,3343.9656537150327,416.7947445807247,0.22286999999999998,77.71827632652307,-0.4301730491413029,F01-R,0.857
S0423_instance_1,205.54668421947034,0.04609,1093.8175032258187,1954.8310188331607,3206.2896732896656,467.55241388963447,0.12725,80.52594047681095,1.302873717898064,F01-R,2.775
S0424_instance_1,150.09448921208656,0.05592,1093.3085754012427,2106.721378710133,3402.8560730076006,737.6059946660157,0.06931,59.04550492194851,2.738551335840712,F01-R,0.741
S0424_instance_3,157.7821825069093,0.05284,1179.0513952054037,2050.823944052434,3234.8657114033294,419.1572890620336,0.14529,86.47348871780353,1.159293043889399,F01-R,1.266
S0426_instance_1,0,0,1063.883120534452,2375.1753972352926,3556.8680497924247,453.66957992924785,0,73.25878891962813,0,F01-R,1.153
S0427_instance_1,129.51332502771382,0.06139000000000001,967.0211193222597,2308.6717292763387,3477.4819229836526,568.0619124582177,0.18897,78.95082928722351,5.806293609303047,F01-R,0.924
S0428_instance_1,154.78713993939581,0.06336,1078.1185254459713,1967.1610623588103,3063.0738247580316,530.3043821890624,0.25317,81.30533144418283,1.4969055335477115,F01-R,0.562
S0431_instance_1,176.68622584091642,0.0453,1113.1394783637134,1993.15771400765,3251.7217842362847,446.20989035846367,0.18228000000000003,80.5660740739167,1.1120779146583701,F01-R,3.384
S0433_instance_1,148.16353436586107,0.058159999999999996,1300.1433533126155,1982.460185882382,3187.282606923911,430.75658194444287,0.18302,81.06241047462274,2.3598983934830473,F01-R,0.77
S0434_instance_1,0,0,1146.2720704663332,1998.611839631457,3050.942607965261,357.4666721036332,0,74.57163824515246,0,F01-R,0.394
S0434_instance_3,156.15308434146823,0.05295,1076.3099039014228,1939.7228425227906,3134.4971640130134,464.05107544520456,0.15502000000000002,84.96590229461525,3.188657898332997,F01-R,1.121
S0435_instance_1,0,0,1222.802936572274,2010.8732529456206,3108.2911734567483,313.8913368692235,0,78.97207946375941,0,F01-R,1.043
S0436_instance_1,145.6916899726436,0.05039,1419.3567590475213,2050.8441298843486,3149.727304577494,484.11195270262607,0.10759,81.28177500385726,-0.18893249752776858,F01-R,2.171
S0437_instance_1,0,0,1371.1888196089164,2088.3502759814055,3181.4407519348097,553.1410940568815,0,67.13711519339638,0,F01-R,1.555
S0438_instance_1,0,0,1417.058446340982,2031.9623762805954,3463.5361110727763,343.07311397329727,0,82.50599489835976,0,F01-R,0.429
S0439_instance_1,165.1234773677656,0.05714,1027.7138612446101,1922.202315968284,3080.0221948043054,551.9601233265372,0.18875,84.858693309982,4.725192480286578,F01-R,0.834
S0439_instance_3,272.5989944713659,0.06394,1189.6996995918619,2161.227400169815,3268.393388949272,418.5380417271919,0.19419,72.58294613375215,3.154611474989368,F01-R,4.276
S0441_instance_1,197.7006631299178,0.05486,1065.1227240302335,2002.9765495754725,3169.185943151741,437.7360411176861,0.17070000000000002,80.3749507430488,1.3174802940345933,F01-R,0.587
S0442_instance_1,0,0,1100.5369213718225,2273.733580862737,3471.5026199550753,877.9902658712061,0,73.00180464343049,0,F01-R,0.665
S0443_instance_1,139.69022444710228,0.07248,1080.3234943277105,2049.5550841168974,3227.971413693581,461.70882245476855,0.12225,82.59597213898621,3.5688052037250917,F01-R,0.646
S0445_instance_1,0,0,1107.0768643800072,2181.732765964412,3640.605627416079,749.1674188738193,0,68.99464330941082,0,F01-R,1.597
S0446_instance_1,151.7857223832219,0.05978,967.49727585143,2024.7057029727325,3254.8539029444487,630.7040747041103,0.13946,82.41727197960579,2.610991685395113,F01-R,1.548
S0446_instance_3,171.4686501144417,0.06641,1062.249510663501,2013.593511058845,3118.9686720084346,658.290337679681,0.15803,81.55437951712779,4.292539074751441,F01-R,0.929
S0447_instance_1,0,0,946.5117119706636,2205.130969687689,3476.859682179408,720.2280329150416,0,67.45122126765571,0,F01-R,0.294
S0448_instance_1,0,0,1350.4246441264377,1949.3637349233295,3400.460056681327,388.69475698661904,0,74.05669728051805,0,F01-R,0.449
S0449_instance_1,0,0,1095.1445181129375,2268.422146476898,3664.748374850224,895.7556781054927,0,68.76811187357751,0,F01-R,0.509
S0450_instance_1,173.91807202595794,0.05212,676.5201171072004,1932.4567016701876,3098.13333873105,649.000469499799,0.15903,82.11555691044435,2.684060289993608,F01-R,0.885
S0451_instance_1,151.2936257361179,0.08353,868.5384274817573,1753.7053899793784,2949.8751273956555,490.0606818617533,0.07888,80.58434235021112,1.6005117456216136,F01-R,0.748
S0452_instance_1,148.53017007376502,0.07879,897.3574587814929,2247.6027058617237,3139.6260563335877,856.0511232503601,0.29169,73.63792837071722,3.604178795531756,F01-R,0.764
S0455_instance_1,147.39326051943772,0.08854,1058.5923322573453,1975.8744190044492,3012.0055553664038,639.0959221976323,0.19841999999999999,77.42767300815336,-0.4335842798221495,F01-R,1.277
S0456_instance_1,216.6621922898336,0.05665,1070.4256300577574,2089.7778070470313,3220.0103551707607,579.7826811230318,0.2472,76.85604338499164,0.3501004370594456,F01-R,3.005
S0457_instance_1,149.7160101904829,0.06707,964.0656742748422,2222.2324436645335,3403.7876975219483,831.1319848083831,0.28384000000000004,78.22360726212393,9.975858853744365,F01-R,0.38
S0458_instance_1,172.91536201329714,0.05414,854.125242929489,1955.1152652346045,3094.930592241512,521.2100797547697,0.13954,85.5204900444744,3.6893318214271913,F01-R,0.838
S0458_instance_3,192.73991854752802,0.04,847.9508823749566,1834.4953283529946,3003.0554562557895,477.35691239625993,0.12465,83.58864555193466,3.4665545054237707,F01-R,1.103
S0459_instance_1,148.27781134785923,0.06857,1215.024271613121,1918.4936373185133,3453.7689363716604,546.6585113565116,0.22066,79.94984611438372,0.6387356724573421,F01-R,0.871
S0460_instance_1,220.94499129416272,0.04165,542.677071441032,1560.228499703747,2767.185605130732,410.135685930033,0.10328,86.86098844009088,10.961668149795297,F03-C,0.342
S0468_instance_1,225.8159045325188,0.03445,518.9777636581723,1890.8038500085104,2993.856244258146,222.13075742314533,0.10932,85.30213653632433,11.232867249214872,F03-C,1.273
S0469_instance_1,234.8366734763963,0.049,1117.1931399816253,2129.362530124827,2999.3361873994277,903.5169400551174,0.11046,83.91687182847797,0.5390568498693404,F01-C,0.741
S0470_instance_1,362.51182238183003,0.05239,842.3549532396835,1949.6696619952943,2957.6737025875423,604.0949812521867,0.1612,81.82491419011436,2.8777105420176596,F01-C,2.513
S0472_instance_1,242.93131461806647,0.049690000000000005,930.8823760775789,2055.5021835526168,3029.9813991283486,625.532228310203,0.20192000000000002,71.31027099330721,0.5672383512166035,F01-C,2.197
S0472_instance_3,416.95377604055176,0.04846,820.6370992357669,1919.3145922455094,2945.625917547047,639.9932271326435,0.21974000000000002,76.27534255791163,2.5917574200950337,F01-C,1.657
S0473_instance_1,270.6439652567595,0.07625,1129.5250442023732,2091.2949013964653,3137.787728098913,870.9680209093027,0.341,69.15617216348429,-2.246739917059696,F01-C,0.738
S0480_instance_1,191.35373178012154,0.05531,1191.4580967202292,2118.2939501484743,3328.6433321139148,564.3359585377834,0.16655999999999999,75.73048298987727,1.8375049512981847,F01-C,1.334
S0481_instance_1,219.92914003472185,0.07157000000000001,1230.9688787499213,2196.553559334667,3093.997974111841,781.0217637328237,0.15645,79.15501024252616,-0.5236942105866399,F01-C,1.398
S0484_instance_1,0,0,1174.6758778095152,1696.0231826375473,2654.535053475274,1380.6190088382878,0,73.43715522289308,0,F01-C,0.389
S0485_instance_1,263.751261662812,0.06724000000000001,1244.3438127042418,1992.8420991356259,3010.6581887883385,696.3308322825131,0.03978,83.97941316945278,0.9616938289093598,F01-C,1.121
S0489_instance_1,500.13153719170793,0.07274,1292.6685465909015,1945.5573216186065,3032.6990685997757,932.1395227369441,0.15091,85.13536221374473,0.9065305280654393,F01-C,1.949
S0489_instance_3,210.59457908958544,0.04596,1075.6744237968874,1937.541434335887,2972.1497568416557,694.7524260303865,0.12874000000000002,86.53339328717323,3.0834114083239275,F01-C,0.884
S0489_instance_5,407.1528298256137,0.05809,1025.9036922115017,1893.132918762842,2905.337153354351,640.9758002999888,0.09699,82.80377932440304,3.1048034132638547,F01-C,2.41
S0491_instance_1,0,0,1204.7628241031055,2037.8934606502703,3091.8411585284357,879.3367857952011,0,73.99509044743753,0,F01-C,1.314
S0492_instance_1,252.16833316427363,0.06855,735.0537017723326,1844.9638623795088,2780.660733979669,361.72573063577465,0.22346,77.6051290286097,3.917603717487969,F01-C,0.421
S0492_instance_3,232.13048951824175,0.052590000000000005,1108.4399652215523,2001.6538328041481,2932.6018910461817,441.55208280497726,0.10563,88.1567283215503,2.4681083538563278,F01-C,1.214
S0497_instance_1,206.23251181093462,0.04699,1029.5204601671799,2133.630407157319,2985.5700918868897,594.9466862258248,0.16506,83.9945950014198,3.466112973271762,F01-C,0.769
S0498_instance_1,0,0,680.0224148938403,2217.1380804171554,2681.908716817784,654.8681561417424,0,81.95579119147092,0,F01-C,0.275
S0501_instance_1,0,0,1217.097549509104,2160.402061066266,3098.61323243539,918.8589799197673,0,70.9828750937789,0,F01-C,1.497
S0501_instance_3,201.31686528205586,0.03725,710.9330892470459,1977.2623978499023,2794.668241409076,281.8717383803488,0.0805,87.00491416651687,8.301963998646311,F01-C,0.65
S0503_instance_1,203.50641002032702,0.051879999999999996,1256.4724377814327,2134.614682874405,3136.302279220648,623.5618172869822,0.06842,79.18192952395769,-2.0478802148108044,F01-C,1.797
S0510_instance_1,404.9722805840939,0.061360000000000005,929.8724404613982,1850.7889329534735,2862.951575927893,585.6269381554389,0.13892,86.59839949169621,1.2974122742395986,F01-C,1.941
S0511_instance_1,0,0,1139.4846816442196,1528.0019023510404,2499.432472384476,686.4904315798372,0,83.85039784377005,0,F01-C,0.426
S0511_instance_3,219.41660763967752,0.04376000000000001,1020.3524893954192,1959.667544582857,2719.764348450161,625.6437548029013,0.15575,83.76715299657512,-0.08482966004454023,F01-C,0.8380625
S0512_instance_1,325.8666738988486,0.03332,971.5015083156848,1924.2043073549341,2905.0553814250397,446.17828374593313,0.08595000000000001,86.14613822208325,4.008875378004841,F01-C,2.19
S0513_instance_1,271.5954336525139,0.05149,824.9518449823595,1803.998763570588,2532.2373761653566,989.6810029141834,0.05761,88.42285491530112,2.6814696104139517,F01-C,0.378
S0517_instance_1,244.00537983639333,0.046040000000000005,897.6653108756841,1996.211907345721,3238.060905787188,537.9957713978432,0.06855,87.95362139692438,5.684825038152093,F22-R,0.914
S0521_instance_1,214.1184463397978,0.03505,991.0450326404313,2163.9916962562834,3427.323060105055,575.769484877267,0.10236,84.62219236819705,6.609580933158747,F22-R,0.826
S0522_instance_1,214.9668767824115,0.042190000000000005,919.4148815496407,2253.1768875651906,3412.3127071606923,462.7377003448568,0.12901,81.64998220852552,9.977122713604032,F22-R,0.375
S0522_instance_3,333.8742161647415,0.04601,600.2724027806846,1918.6349496077999,3060.0067768226168,418.29679061350623,0.11141000000000001,89.90470884734944,5.869122531716659,F22-R,0.587
S0523_instance_1,216.31324463328679,0.02835,614.46780202027,1877.4599558408133,3095.7392438146735,650.3163748534737,0.05428,89.09397102381914,11.07106036523254,F22-R,0.826
S0523_instance_3,202.65851036846962,0.03017,748.0474463497037,1943.604906714312,3212.713355575727,438.1365916421992,0.06947,85.09444517568939,7.53307529239983,F22-R,0.4519375
